Date,strategy_value,benchmark_value
2024-06-07,9701.009001244469,11531.22456143094
2024-06-10,9701.009001244469,11558.995406497781
2024-06-11,9701.009001244469,11653.929493771368
2024-06-12,9701.009001244469,11677.394649053762
2024-06-13,9701.009001244469,11684.498971502495
2024-06-14,9701.009001244469,11777.495038503865
2024-06-17,9701.009001244469,11807.418071506903
2024-06-18,9701.009001244469,11775.342850567666
2024-06-20,9701.009001244469,11721.740494618249
2024-06-21,9701.009001244469,11683.637045198378
2024-06-24,9701.009001244469,11728.629335490952
2024-06-25,9701.009001244469,11743.267629628426
2024-06-26,9701.009001244469,11761.78065039829
2024-06-27,9701.009001244469,11715.496784561585
2024-06-28,9701.009001244469,11739.608384572071
2024-07-01,9701.009001244469,11818.612602164054
2024-07-02,9701.009001244469,11871.354345721398
2024-07-03,9701.009001244469,11939.810477384322
2024-07-05,9701.009001244469,11953.58815912973
2024-07-08,9701.009001244469,11965.212339026888
2024-07-09,9701.009001244469,12083.611581582869
2024-07-10,9701.009001244469,11979.419670012303
2024-07-11,9701.009001244469,12054.980124123957
2024-07-12,9701.009001244469,12088.132752943344
2024-07-15,9701.009001244469,12159.817166510562
2024-07-16,9701.009001244469,11989.322625125322
2024-07-17,9701.009001244469,11897.185856603975
2024-07-18,9701.009001244469,11818.181639011993
2024-07-19,9701.009001244469,11940.025958960352
2024-07-22,9701.009001244469,11921.297456614458
2024-07-23,9701.009001244469,11651.13086110708
2024-07-24,9701.009001244469,11590.424182708932
2024-07-25,9701.009001244469,11720.233437498091
2024-07-26,9701.009001244469,11727.122278370794
2024-07-29,9701.009001244469,11667.707175516773
2024-07-30,9701.009001244469,11857.361182399964
2024-07-31,9701.009001244469,11689.449792102982
2024-08-01,9701.009001244469,11471.810772488969
2024-08-02,9701.009001244469,11137.70921667914
2024-08-05,9701.009001244469,11240.394071129549
2024-08-06,9701.009001244469,11165.263266257904
2024-08-07,9701.009001244469,11423.374718716066
2024-08-08,9701.009001244469,11473.747478849136
2024-08-09,9701.009001244469,11479.775707329769
2024-08-12,9701.009001244469,11668.567787908843
2024-08-13,9701.009001244469,11705.379661784586
2024-08-14,9701.009001244469,11906.012717748896
2024-08-15,9701.009001244469,11932.706154935588
2024-08-16,9701.009001244469,12046.799707707125
2024-08-19,9701.009001244469,12027.210592969164
2024-08-20,9701.009001244469,12068.542324293334
2024-08-21,9701.009001244469,11973.82240468373
2024-08-22,9701.009001244469,12101.04850838463
2024-08-23,9701.009001244469,12072.20156934969
2024-08-26,9701.009001244469,12088.777883759383
2024-08-27,9701.009001244469,12018.599213400274
2024-08-28,9701.009001244469,12019.675307368374
2024-08-29,9701.009001244469,12134.415304867998
2024-08-30,9701.009001244469,11884.701064314746
2024-09-03,9701.009001244469,11860.375296640283
2024-09-04,9701.009001244469,11831.52835760534
2024-09-05,9701.009001244469,11632.402358761188
2024-09-06,9701.009001244469,11762.64126279036
2024-09-09,9701.009001244469,11813.875949227548
2024-09-10,9701.009001244469,11935.073824447818
2024-09-11,9701.009001244469,12035.606490962025
2024-09-12,9701.009001244469,12098.465357296373
2024-09-13,9701.009001244469,12116.333247250195
2024-09-16,9701.009001244469,12121.284067850682
2024-09-17,9701.009001244469,12085.334120279056
2024-09-18,9701.009001244469,12291.563127659892
2024-09-19,9701.009001244469,12232.794469533961
2024-09-20,9701.009001244469,12263.36263335304
2024-09-23,9701.009001244469,12298.451968532596
2024-09-24,9701.009001244469,12271.327568193841
2024-09-25,9701.009001244469,12319.979103542773
2024-09-26,9701.009001244469,12302.11121358895
2024-09-27,9701.009001244469,12351.409193665972
2024-09-30,9701.009001244469,12240.759404374761
2024-10-01,9701.009001244469,12245.925706551277
2024-10-02,9701.009001244469,12223.53795914903
2024-10-03,9701.009001244469,12334.61739768025
2024-10-04,9701.009001244469,12223.10699599697
2024-10-07,9701.009001244469,12338.707605888665
2024-10-08,9701.009001244469,12424.17101511334
2024-10-09,9701.009001244469,12402.42839852713
2024-10-10,9701.009001244469,12476.697277094658
2024-10-11,9701.009001244469,12578.735686816975
2024-10-14,9701.009001244469,12481.002966879103
2024-10-15,9701.009001244469,12535.25045364456
2024-10-16,9701.009001244469,12536.326547612658
2024-10-17,9701.009001244469,12584.548433721578
2024-10-18,9701.009001244469,12563.88191110347
2024-10-21,9701.009001244469,12557.208551806796
2024-10-22,9701.009001244469,12442.468554307172
2024-10-23,9701.009001244469,12469.377473069893
2024-10-24,9701.009001244469,12465.071783285448
2024-10-25,9701.009001244469,12503.60619585738
2024-10-28,9701.009001244469,12523.84175532343
2024-10-29,9701.009001244469,12485.953787479586
2024-10-30,9701.009001244469,12241.190367526822
2024-10-31,9701.009001244469,12292.85470320402
2024-11-01,9701.009001244469,12266.376747593356
2024-11-04,9701.009001244469,12414.699023152378
2024-11-05,9701.009001244469,12723.397403407593
2024-11-06,9701.009001244469,12821.776568073554
2024-11-07,9701.009001244469,12877.316944295188
2024-11-08,9701.009001244469,12889.587568920435
2024-11-11,9701.009001244469,12849.547413140393
2024-11-12,9701.009001244469,12855.78980928501
2024-11-13,9701.009001244469,12773.125032724622
2024-11-14,9701.009001244469,12609.519332212085
2024-11-15,9701.009001244469,12661.184981801332
2024-11-18,9701.009001244469,12707.467533725987
2024-11-19,9701.009001244469,12711.773223510432
2024-11-20,9701.009001244469,12780.013873597325
2024-11-21,9701.009001244469,12819.624380137355
2024-11-22,9701.009001244469,12863.10961330977
2024-11-25,9701.009001244469,12930.274169428563
2024-11-26,9701.009001244469,12891.094626040593
2024-11-27,9701.009001244469,12971.174937600674
2024-11-29,9701.009001244469,12994.42461130704
2024-12-02,9701.009001244469,13000.451525875626
2024-12-03,9701.009001244469,13081.178282163795
2024-12-04,9701.009001244469,13059.651147153618
2024-12-05,9701.009001244469,13084.407877980142
2024-12-06,9701.009001244469,13017.027840285318
2024-12-09,9701.009001244469,12976.556721353218
2024-12-10,9701.009001244469,13076.873906291397
2024-12-11,9701.009001244469,13009.493868596575
2024-12-12,9701.009001244469,13006.910717508317
2024-12-13,9701.009001244469,13062.449779817904
2024-12-16,9701.009001244469,13008.631942292457
